2025-12-10 15:07:38,651 [DEBUG] Loaded backend Agg version v2.2.
2025-12-10 18:56:31,953 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:32,141 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:32,141 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:32,141 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:32,142 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:32,956 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:32,957 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:32,957 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:32,957 [DEBUG] STREAM b'IDAT' 132 61056
2025-12-10 18:56:33,079 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:33,080 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:33,080 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:33,080 [DEBUG] STREAM b'IDAT' 132 54964
2025-12-10 18:56:33,246 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:33,246 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:33,246 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:33,247 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:33,833 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:33,835 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:33,835 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:33,835 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:35,484 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:35,484 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:35,484 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:35,484 [DEBUG] STREAM b'IDAT' 132 61056
2025-12-10 18:56:35,602 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:35,602 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:35,602 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:35,602 [DEBUG] STREAM b'IDAT' 132 54964
2025-12-10 18:56:35,769 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:35,769 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:35,769 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:35,770 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:35,970 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:35,970 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:35,971 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:35,971 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:38,498 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:38,498 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:38,498 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:38,498 [DEBUG] STREAM b'IDAT' 132 61056
2025-12-10 18:56:38,624 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:38,625 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:38,625 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:38,625 [DEBUG] STREAM b'IDAT' 132 54964
2025-12-10 18:56:38,793 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:38,794 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:38,794 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:38,794 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 18:56:38,999 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 18:56:38,999 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 18:56:38,999 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 18:56:38,999 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:51,009 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:51,009 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:51,009 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:51,009 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:07:51,134 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:51,134 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:51,134 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:51,134 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:07:51,305 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:51,306 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:51,306 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:51,306 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:51,980 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:51,980 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:51,980 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:51,980 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:55,257 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:55,258 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:55,258 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:55,258 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:07:55,375 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:55,375 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:55,375 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:55,375 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:07:55,523 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:55,524 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:55,524 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:55,524 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:55,892 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:55,892 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:55,892 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:55,892 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:07:56,011 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:56,011 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:56,011 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:56,012 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:07:56,159 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:56,159 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:56,159 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:56,160 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:56,351 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:56,351 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:56,351 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:56,352 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:59,285 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:59,285 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:59,285 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:59,285 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:07:59,397 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:59,398 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:59,398 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:59,398 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:07:59,546 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:59,546 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:59,546 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:59,547 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:07:59,740 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:07:59,740 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:07:59,740 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:07:59,741 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:08:01,768 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:08:01,769 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:08:01,769 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:08:01,769 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:08:01,904 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:08:01,904 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:08:01,905 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:08:01,905 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:08:02,066 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:08:02,066 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:08:02,067 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:08:02,067 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:08:02,282 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:08:02,282 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:08:02,282 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:08:02,282 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:28,254 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:28,255 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:28,255 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:28,255 [DEBUG] STREAM b'IDAT' 132 21413
2025-12-10 19:16:28,340 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:28,340 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:28,341 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:28,341 [DEBUG] STREAM b'IDAT' 132 25051
2025-12-10 19:16:28,431 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:28,431 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:28,432 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:28,432 [DEBUG] STREAM b'IDAT' 132 27361
2025-12-10 19:16:28,610 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:28,610 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:28,610 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:28,610 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:35,655 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:35,656 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:35,656 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:35,656 [DEBUG] STREAM b'IDAT' 132 28867
2025-12-10 19:16:35,783 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:35,784 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:35,784 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:35,784 [DEBUG] STREAM b'IDAT' 132 37425
2025-12-10 19:16:35,928 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:35,930 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:35,930 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:35,930 [DEBUG] STREAM b'IDAT' 132 43530
2025-12-10 19:16:36,110 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:36,111 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:36,111 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:36,111 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:37,579 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:37,579 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:37,579 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:37,579 [DEBUG] STREAM b'IDAT' 132 28944
2025-12-10 19:16:37,695 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:37,695 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:37,695 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:37,696 [DEBUG] STREAM b'IDAT' 132 41063
2025-12-10 19:16:37,844 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:37,844 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:37,845 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:37,845 [DEBUG] STREAM b'IDAT' 132 49719
2025-12-10 19:16:38,028 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:38,028 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:38,029 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:38,029 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:39,116 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:39,116 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:39,116 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:39,116 [DEBUG] STREAM b'IDAT' 132 31356
2025-12-10 19:16:39,246 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:39,247 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:39,247 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:39,247 [DEBUG] STREAM b'IDAT' 132 42179
2025-12-10 19:16:39,395 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:39,395 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:39,395 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:39,395 [DEBUG] STREAM b'IDAT' 132 54266
2025-12-10 19:16:39,577 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:39,577 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:39,577 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:39,577 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:41,893 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:41,894 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:41,894 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:41,894 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:16:42,007 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:42,007 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:42,007 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:42,008 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:16:42,155 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:42,156 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:42,156 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:42,156 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:16:42,345 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:16:42,345 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:16:42,345 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:16:42,345 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:17:01,634 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:17:01,634 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:17:01,634 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:17:01,634 [DEBUG] STREAM b'IDAT' 132 44589
2025-12-10 19:17:01,755 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:17:01,755 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:17:01,755 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:17:01,755 [DEBUG] STREAM b'IDAT' 132 40024
2025-12-10 19:17:01,904 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:17:01,905 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:17:01,905 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:17:01,905 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 19:17:02,108 [DEBUG] STREAM b'IHDR' 16 13
2025-12-10 19:17:02,109 [DEBUG] STREAM b'tEXt' 41 58
2025-12-10 19:17:02,109 [DEBUG] STREAM b'pHYs' 111 9
2025-12-10 19:17:02,109 [DEBUG] STREAM b'IDAT' 132 65536
2025-12-10 21:42:01,310 [DEBUG] Loaded backend Agg version v2.2.
2025-12-10 21:42:01,315 [DEBUG] findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-12-10 21:42:01,316 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,316 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,316 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-12-10 21:42:01,316 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,317 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,317 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-12-10 21:42:01,317 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-12-10 21:42:01,317 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,318 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,318 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-12-10 21:42:01,318 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-12-10 21:42:01,318 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,319 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-12-10 21:42:01,320 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,320 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,320 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-12-10 21:42:01,320 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-12-10 21:42:01,320 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,322 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,322 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-12-10 21:42:01,322 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2025-12-10 21:42:01,322 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-12-10 21:42:01,322 [DEBUG] findfont: score(FontEntry(fname='C:\\Users\\rober\\AppData\\Local\\Programs\\Python\\Python312\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
